nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;cpus;freqs(GHz);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;4;2;600;0.961236;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;4;2;800;1.40637;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;4;2;1000;1.68401;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;4;2;1200;1.95269;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;4;2;1400;2.20664;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;4;2;1600;2.59196;27;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;4;2;1800;2.90638;29;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;4;2;2000;3.13415;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;4;2;2200;3.56789;29;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;4;2;2400;3.90846;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;4;1.8;10;0.197547;27;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;4;1.8;200;0.483853;29;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;4;1.8;400;0.778723;29;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;4;1.8;600;1.06617;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;4;1.8;800;1.54481;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;4;1.8;1000;1.86364;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;4;1.8;1200;2.12541;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;4;1.8;1400;2.43015;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;4;1.8;1600;2.91125;29;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;4;1.8;1800;3.23385;31;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;4;1.8;2000;3.52754;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;4;1.8;2200;3.91471;29;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;4;1.8;2400;4.27504;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;4;1.6;10;0.218982;29;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;4;1.6;200;0.537107;29;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;4;1.6;400;0.862048;29;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;4;1.6;600;1.22158;31;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;4;1.6;800;1.76644;31;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;4;1.6;1000;2.06946;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;4;1.6;1200;2.42988;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;4;1.6;1400;2.77265;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;4;1.6;1600;3.30892;29;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;4;1.6;1800;3.5286;31;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;4;1.6;2000;3.89892;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;4;1.6;2200;4.37513;29;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;4;1.6;2400;4.68822;31;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;3;3;10;0.147257;28;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;3;3;200;0.374509;31;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;3;3;400;0.593336;28;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;3;3;600;0.824143;31;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;3;3;800;1.18481;31;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;3;3;1000;1.41584;31;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;3;3;1200;1.64774;31;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;3;3;1400;1.86252;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;3;3;1600;2.24933;29;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;3;3;1800;2.47783;29;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;3;3;2000;2.70415;31;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;3;3;2200;3.04594;29;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;3;3;2400;3.32786;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;3;2.2;10;0.163024;29;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;3;2.2;200;0.408769;29;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;3;2.2;400;0.659628;29;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;3;2.2;600;0.914121;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;3;2.2;800;1.31376;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;3;2.2;1000;1.57557;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;3;2.2;1200;1.81234;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;3;2.2;1400;2.04233;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;3;2.2;1600;2.45049;27;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;3;2.2;1800;2.71481;31;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;3;2.2;2000;2.93063;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;3;2.2;2200;3.33382;29;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;3;2.2;2400;3.58981;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;3;2;10;0.179688;30;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;3;2;200;0.447107;28;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;3;2;400;0.718701;29;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;3;2;600;0.984252;28;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;3;2;800;1.43812;28;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;3;2;1000;1.70548;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;3;2;1200;1.99289;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;3;2;1400;2.26585;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;3;2;1600;2.68866;31;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;3;2;1800;2.97473;29;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;3;2;2000;3.2558;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;3;2;2200;3.62477;27;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;3;2;2400;3.97183;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;3;1.8;10;0.195996;29;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;3;1.8;200;0.493232;28;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;3;1.8;400;0.803785;29;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;3;1.8;600;1.10321;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;3;1.8;800;1.59571;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;3;1.8;1000;1.88608;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;3;1.8;1200;2.1845;28;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;3;1.8;1400;2.50082;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;3;1.8;1600;2.95316;29;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;3;1.8;1800;3.29138;29;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;3;1.8;2000;3.578;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;3;1.8;2200;4.00912;31;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;3;1.8;2400;4.38992;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;3;1.6;10;0.22226;29;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;3;1.6;200;0.543683;28;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;3;1.6;400;0.891225;28;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;3;1.6;600;1.22564;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;3;1.6;800;1.78302;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;3;1.6;1000;2.10222;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;3;1.6;1200;2.45018;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;3;1.6;1400;2.78743;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;3;1.6;1600;3.36456;29;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;3;1.6;1800;3.68608;28;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;3;1.6;2000;3.98493;31;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;3;1.6;2200;4.50837;31;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;3;1.6;2400;4.88752;31;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;2;3;10;0.148896;28;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;2;3;200;0.373771;31;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;2;3;400;0.605307;31;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;2;3;600;0.841461;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;2;3;800;1.20873;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;2;3;1000;1.44365;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;2;3;1200;1.67466;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;2;3;1400;1.88762;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;2;3;1600;2.25633;31;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;2;3;1800;2.49387;29;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;2;3;2000;2.74013;31;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;2;3;2200;3.05011;29;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;2;3;2400;3.31687;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;2;2.2;10;0.169901;29;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;2;2.2;200;0.426826;29;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;2;2.2;400;0.704465;29;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;2;2.2;600;0.958;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;2;2.2;800;1.38291;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;2;2.2;1000;1.64493;30;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;2;2.2;1200;1.89309;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;2;2.2;1400;2.18264;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;2;2.2;1600;2.58614;29;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;2;2.2;1800;2.85291;29;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;2;2.2;2000;3.13299;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;2;2.2;2200;3.49774;29;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;2;2.2;2400;3.80703;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;2;2;10;0.183307;29;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;2;2;200;0.469166;31;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;2;2;400;0.759508;29;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;2;2;600;1.05623;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;2;2;800;1.52784;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;2;2;1000;1.81976;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;2;2;1200;2.1167;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;2;2;1400;2.39566;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;2;2;1600;2.88146;29;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;2;2;1800;3.16322;29;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;2;2;2000;3.42589;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;2;2;2200;3.86424;29;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;2;2;2400;4.26672;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;2;1.8;10;0.206162;28;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;2;1.8;200;0.512616;28;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;2;1.8;400;0.837702;31;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;2;1.8;600;1.18457;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;2;1.8;800;1.71233;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;2;1.8;1000;2.0058;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;2;1.8;1200;2.32349;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;2;1.8;1400;2.64844;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;2;1.8;1600;3.15808;29;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;2;1.8;1800;3.47591;29;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;2;1.8;2000;3.82239;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;2;1.8;2200;4.25277;29;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;2;1.8;2400;4.59941;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;2;1.6;10;0.22869;28;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;2;1.6;200;0.586663;29;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;2;1.6;400;0.927602;29;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;2;1.6;600;1.30896;27;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;2;1.6;800;1.8935;29;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;2;1.6;1000;2.26206;29;~7342;29.7185;89.0596
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;76800;75600;8404;2;1.6;1200;2.57045;29;~8790;33.9658;101.958
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;89600;88200;9804;2;1.6;1400;2.92604;29;~10238;38.2931;114.857
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;102400;100800;11204;2;1.6;1600;3.52846;31;~11734;46.6614;140.039
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;115200;113400;12604;2;1.6;1800;3.8368;31;~13182;50.9887;152.937
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;128000;126000;14004;2;1.6;2000;4.25473;29;~14630;55.316;165.836
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;140800;138600;15404;2;1.6;2200;4.75709;31;~16112;62.444;187.297
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;153600;151200;16804;2;1.6;2400;5.19298;29;~17574;68.0115;203.916
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;640;630;74;1;3;10;0.14967;28;~124;4.13137;12.314
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;12800;12600;1404;1;3;200;0.400254;29;~1502;8.36836;25.1819
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;25600;25200;2804;1;3;400;0.654241;31;~2950;12.6957;38.0806
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;38400;37800;4204;1;3;600;0.90991;29;~4398;17.023;50.9794
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;51200;50400;5604;1;3;800;1.31416;28;~5894;25.3912;76.1608
valga,tapa,rapla;31_scalable_search;RING;malhonest;brain;64000;63000;7004;1;3;1000;1.57373;30;~7342;29.7185;89.0596
