nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;140;11;2.11042;362;~2033;86.1428;258.369
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;140;12;2.16563;362;~2401;86.1487;258.382
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;2;2.89648;362;~161;86.1129;258.306
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;3;2.90368;362;~241;86.1141;258.308
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;4;3.03396;360;~353;86.1159;258.312
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;5;2.93676;364;~497;86.1182;258.317
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;6;2.92575;362;~673;86.1211;258.323
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;7;2.91867;360;~881;86.1244;258.33
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;8;2.99012;362;~1121;86.1282;258.338
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;9;2.9135;360;~1393;86.1326;258.347
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;10;2.96395;360;~1697;86.1374;258.358
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;11;2.99619;362;~2033;86.1428;258.369
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;100;12;2.9259;360;~2401;86.1487;258.382
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;2;4.94323;364;~161;86.1129;258.306
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;3;4.93934;360;~241;86.1141;258.308
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;4;4.89231;358;~353;86.1159;258.312
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;5;5.09402;362;~497;86.1182;258.317
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;6;5.02562;364;~673;86.1211;258.323
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;7;4.95317;362;~881;86.1244;258.33
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;8;4.96324;360;~1121;86.1282;258.338
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;9;4.87012;362;~1393;86.1326;258.347
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;10;5.01682;362;~1697;86.1374;258.358
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;11;4.98526;362;~2033;86.1428;258.369
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.8;60;12;5.03713;360;~2401;86.1487;258.382
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;2;1.76985;362;~161;86.1129;258.306
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;3;1.77257;362;~241;86.1141;258.308
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;4;1.87095;360;~353;86.1159;258.312
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;5;1.78839;362;~497;86.1182;258.317
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;6;1.78761;362;~673;86.1211;258.323
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;7;1.79144;362;~881;86.1244;258.33
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;8;1.79514;360;~1121;86.1282;258.338
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;9;1.80763;360;~1393;86.1326;258.347
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;10;1.81267;362;~1697;86.1374;258.358
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;11;1.8386;362;~2033;86.1428;258.369
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;240;12;1.85479;362;~2401;86.1487;258.382
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;2;1.88254;360;~161;86.1129;258.306
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;3;1.97033;364;~241;86.1141;258.308
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;4;1.89082;362;~353;86.1159;258.312
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;5;1.89489;362;~497;86.1182;258.317
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;6;1.87282;362;~673;86.1211;258.323
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;7;1.89639;362;~881;86.1244;258.33
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;8;1.90189;360;~1121;86.1282;258.338
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;9;1.90674;362;~1393;86.1326;258.347
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;10;2.02712;362;~1697;86.1374;258.358
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;11;1.94451;362;~2033;86.1428;258.369
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;180;12;1.95188;362;~2401;86.1487;258.382
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;2;2.30026;360;~161;86.1129;258.306
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;3;2.33446;362;~241;86.1141;258.308
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;4;2.32457;362;~353;86.1159;258.312
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;5;2.3522;364;~497;86.1182;258.317
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;6;2.35231;360;~673;86.1211;258.323
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;7;2.34968;362;~881;86.1244;258.33
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;8;2.33015;362;~1121;86.1282;258.338
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;9;2.34691;360;~1393;86.1326;258.347
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;10;2.37033;360;~1697;86.1374;258.358
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;11;2.35176;362;~2033;86.1428;258.369
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;140;12;2.44776;362;~2401;86.1487;258.382
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;2;3.15906;364;~161;86.1129;258.306
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;3;3.25113;356;~241;86.1141;258.308
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;4;3.17868;362;~353;86.1159;258.312
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;5;3.23787;360;~497;86.1182;258.317
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;6;3.21017;362;~673;86.1211;258.323
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;7;3.19736;362;~881;86.1244;258.33
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;8;3.17687;360;~1121;86.1282;258.338
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;9;3.17534;360;~1393;86.1326;258.347
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;10;3.24913;362;~1697;86.1374;258.358
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;11;3.25061;360;~2033;86.1428;258.369
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;100;12;3.26594;362;~2401;86.1487;258.382
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;2;5.43735;360;~161;86.1129;258.306
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;3;5.43128;364;~241;86.1141;258.308
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;4;5.50555;362;~353;86.1159;258.312
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;5;5.40895;362;~497;86.1182;258.317
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;6;5.32166;360;~673;86.1211;258.323
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;7;5.45786;364;~881;86.1244;258.33
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;8;5.44512;362;~1121;86.1282;258.338
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;9;5.47312;362;~1393;86.1326;258.347
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;10;5.40743;358;~1697;86.1374;258.358
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;11;5.49894;362;~2033;86.1428;258.369
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;mascot;NA;NA;NA;1.6;60;12;5.45262;362;~2401;86.1487;258.382
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;12;17;3;240;2;465.374;1240;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;27;37;3;240;3;7.57406;114;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;48;65;3;240;4;7.59883;113;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;75;101;3;240;5;7.61624;113;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;108;145;3;240;6;7.65887;112;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;147;197;3;240;7;7.69034;112;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;192;257;3;240;8;7.61355;112;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;243;325;3;240;9;7.63151;112;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;300;401;3;240;10;7.65255;112;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;363;485;3;240;11;7.6102;111;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;432;577;3;240;12;7.6081;111;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;2;7.58033;112;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;3;7.67165;112;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;4;7.58274;114;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;5;7.58076;114;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;6;7.62103;111;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;7;7.62571;114;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;8;7.61214;116;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;9;7.71265;112;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;10;7.66012;115;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;11;7.65004;113;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;180;12;7.61422;113;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;2;7.58237;112;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;3;7.61317;114;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;4;7.56905;113;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;5;7.59294;112;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;6;7.61922;113;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;7;7.66146;113;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;8;7.61572;112;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;9;7.6186;114;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;10;7.61346;114;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;11;7.64183;111;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;140;12;7.60539;113;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;2;7.60533;114;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;3;7.60268;113;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;4;7.57977;112;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;5;7.58694;115;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;6;7.62092;114;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;7;7.64043;113;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;8;7.64208;114;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;9;7.63863;113;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;10;7.64059;113;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;11;7.63998;113;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;100;12;7.62848;112;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;2;12.5583;113;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;3;12.7402;112;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;4;12.6996;113;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;5;12.8324;112;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;6;12.8038;113;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;7;12.6412;113;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;8;12.7827;114;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;9;12.7526;112;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;10;12.7709;111;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;11;12.8306;113;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;3;60;12;12.7355;115;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;2;8.99652;112;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;3;8.98586;112;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;4;8.98211;112;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;5;8.97675;114;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;6;8.98221;115;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;7;8.96527;112;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;8;8.9804;113;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;9;9.01253;115;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;10;9.00706;112;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;11;9.04967;112;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;240;12;9.00495;113;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;2;8.95001;114;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;3;8.98055;111;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;4;8.9754;113;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;5;8.97542;113;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;6;8.98688;115;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;7;9.03155;112;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;8;9.0103;113;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;9;9.0225;113;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;10;9.01768;113;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;11;9.02466;112;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;180;12;9.01775;115;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;2;8.98577;113;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;3;8.97401;112;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;4;8.96745;111;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;5;8.98018;111;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;6;8.98923;112;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;7;8.98404;112;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;8;8.9816;114;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;9;9.01181;113;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;10;9.01469;114;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;11;9.02723;110;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;140;12;9.01626;112;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;2;8.97049;112;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;3;8.98565;113;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;4;8.97367;114;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;5;8.9899;115;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;6;8.9865;112;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;7;8.97553;113;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;8;8.99542;113;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;9;9.08644;111;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;10;9.04881;113;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;11;9.03005;114;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;100;12;9.00683;112;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;2;15.098;112;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;3;15.0689;113;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;4;15.1434;113;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;5;15.1678;113;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;6;15.1067;112;~1083;60.6014;179.437
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;7;15.1934;112;~1291;60.6048;179.444
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;8;15.1606;114;~1531;60.6086;179.452
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;9;15.0852;114;~1803;60.613;179.461
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;10;15.2084;114;~2107;60.6178;179.472
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;11;15.1638;115;~2443;60.6232;179.483
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2.2;60;12;15.0775;113;~2811;60.6291;179.496
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2;240;2;9.88702;112;~571;60.5933;179.419
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2;240;3;9.87713;111;~651;60.5945;179.422
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2;240;4;9.88336;116;~763;60.5963;179.426
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2;240;5;9.8807;113;~907;60.5986;179.431
valga,tapa,rapla;34_matrix_mul;FIELD;maldishonest;lowgear;NA;NA;NA;2;240;6;9.97681;111;~1083;60.6014;179.437
