nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;30;0.0409183;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;35;0.0674656;15;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;40;0.0744406;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;45;0.0992279;14;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;50;0.120269;14;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;55;0.14599;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;60;0.170597;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;65;0.199612;16;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;5;0.00238834;15;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;10;0.00558787;15;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;15;0.0115806;12;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;20;0.0212405;14;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;25;0.0304576;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;30;0.0439796;15;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;35;0.0610638;16;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;40;0.0851767;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;45;0.0958022;15;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;50;0.117885;15;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;55;0.189487;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;60;0.232076;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;65;0.262866;15;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;5;0.00275327;13;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;10;0.00631282;14;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;15;0.0116954;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;20;0.0196451;14;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;25;0.0288073;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;30;0.0889958;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;35;0.0923567;14;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;40;0.192988;15;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;45;0.207093;14;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;50;0.225243;15;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;55;0.282785;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;60;0.377831;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;65;0.506944;16;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;5;0.00283285;14;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;10;0.0071219;15;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;15;0.0147225;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;20;0.0332468;14;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;25;0.0353366;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;30;0.0506827;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;35;0.0729221;14;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;40;0.0886013;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;45;0.116006;15;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;50;0.139906;17;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;55;0.165776;14;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;60;0.194007;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;65;0.228579;16;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;5;0.00271846;14;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;10;0.0107441;14;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;15;0.0232476;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;20;0.022317;14;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;25;0.0352261;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;30;0.0557894;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;35;0.0702529;14;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;40;0.0917632;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;45;0.116131;14;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;50;0.137823;15;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;55;0.164667;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;60;0.209921;17;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;65;0.227482;14;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;5;0.00717669;13;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;10;0.00671498;13;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;15;0.0138531;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;20;0.0224218;12;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;25;0.0345938;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;30;0.0546564;16;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;35;0.0728956;15;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;40;0.0945202;15;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;45;0.110981;15;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;50;0.148743;15;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;55;0.177606;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;60;0.248708;17;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;65;0.245202;16;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;5;0.00267052;14;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;10;0.00685355;13;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;15;0.0129478;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;20;0.0228852;14;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;25;0.0483247;16;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;30;0.0545475;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;35;0.0663931;14;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;40;0.105668;15;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;45;0.118986;16;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;50;0.201617;15;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;55;0.267936;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;60;0.311329;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;65;0.352269;15;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;5;0.00269711;13;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;10;0.00695384;13;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;15;0.0152945;12;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;20;0.0350295;14;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;25;0.0389718;12;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;30;0.107953;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;35;0.1885;14;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;40;0.226141;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;45;0.320924;14;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;50;0.38066;15;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;55;0.437328;17;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;60;0.490074;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;65;0.604081;15;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;5;0.00285321;14;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;10;0.00745032;14;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;15;0.016147;16;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;20;0.0240834;16;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;25;0.0399831;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;30;0.0658754;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;35;0.0726645;14;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;40;0.0988106;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;45;0.121469;14;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;50;0.182609;15;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;55;0.179674;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;60;0.214739;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;65;0.26144;15;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;5;0.00787793;12;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;10;0.00758922;13;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;15;0.015349;13;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;20;0.0270999;16;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;25;0.040506;16;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;30;0.0546493;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;35;0.0734569;16;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;40;0.0971057;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;45;0.121116;16;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;50;0.151763;14;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;55;0.193705;14;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;60;0.225355;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;65;0.25195;15;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;5;0.00854334;13;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;10;0.0268955;16;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;15;0.0144639;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;20;0.0301347;14;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;25;0.0407507;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;30;0.0734564;15;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;35;0.0884445;14;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;40;0.116435;15;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;45;0.154431;14;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;50;0.150385;14;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;55;0.200999;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;60;0.222939;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;65;0.297444;15;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;5;0.0029909;14;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;10;0.00735293;13;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;15;0.0147775;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;20;0.0299582;16;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;25;0.0380608;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;30;0.0545702;13;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;35;0.116407;14;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;40;0.152397;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;45;0.164423;15;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;50;0.201844;15;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;55;0.245642;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;60;0.357601;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;65;0.364523;16;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;5;0.00297303;14;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;10;0.00712207;13;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;15;0.0147761;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;20;0.0546826;16;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;25;0.102421;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;30;0.101138;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;35;0.222656;15;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;40;0.200287;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;45;0.316678;16;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;50;0.399261;16;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;55;0.52104;15;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;60;0.595872;16;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;65;0.672119;15;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;5;0.00306895;15;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;10;0.0135091;13;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;15;0.0257751;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;20;0.0281105;14;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;25;0.0668331;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;30;0.0609744;14;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;35;0.0921324;16;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;40;0.115182;14;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;45;0.143063;14;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;50;0.17035;14;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;55;0.211551;17;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;60;0.266392;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;65;0.292345;15;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;5;0.00921025;14;~28;0.000528;0.001584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;10;0.00863359;13;~103;0.001728;0.005184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;15;0.0291215;14;~228;0.003728;0.011184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;20;0.0286413;20;~403;0.006528;0.019584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;25;0.0462256;14;~628;0.010128;0.030384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;30;0.0659902;15;~903;0.014528;0.043584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;35;0.0812155;14;~1228;0.019728;0.059184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;40;0.109542;15;~1603;0.025728;0.077184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;45;0.138604;15;~2028;0.032528;0.097584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;50;0.167358;15;~2503;0.040128;0.120384
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;55;0.237228;13;~3028;0.048528;0.145584
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;60;0.251915;15;~3603;0.057728;0.173184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;180;65;0.283079;15;~4228;0.067728;0.203184
todd,ned,rod;32_matrix_add;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;140;5;0.0100372;13;~28;0.000528;0.001584
