nodes;program;c.domain;adv.model;protocol;partysize;cpus;freqs(GHz);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;3;24;3.83846;NA;NA;32.624;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;3;27;4.78088;NA;NA;35.5053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;3;30;5.79714;NA;NA;38.7256;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;3;33;7.24518;NA;NA;64.053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;3;0.401833;NA;NA;21.9463;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;6;0.573464;NA;NA;22.4547;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;9;0.856825;NA;NA;23.3022;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;12;1.23052;NA;NA;24.4886;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;15;1.71981;NA;NA;26.014;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;18;2.32471;NA;NA;27.8783;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;21;3.0277;NA;NA;30.0817;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;24;3.85322;NA;NA;32.624;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;27;4.77159;NA;NA;35.5053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;30;5.81721;NA;NA;38.7256;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2.2;33;7.17842;NA;NA;64.053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;3;0.440752;NA;NA;21.9463;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;6;0.613431;NA;NA;22.4547;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;9;0.910995;NA;NA;23.3022;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;12;1.31017;NA;NA;24.4886;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;15;1.82436;NA;NA;26.014;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;18;2.46545;NA;NA;27.8783;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;21;3.2248;NA;NA;30.0817;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;24;4.08063;NA;NA;32.624;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;27;5.07909;NA;NA;35.5053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;30;6.18325;NA;NA;38.7256;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;2;33;7.64543;NA;NA;64.053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;3;0.480964;NA;NA;21.9463;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;6;0.65324;NA;NA;22.4547;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;9;0.956475;NA;NA;23.3022;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;12;1.37549;NA;NA;24.4886;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;15;1.91751;NA;NA;26.014;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;18;2.59282;NA;NA;27.8783;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;21;3.38122;NA;NA;30.0817;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;24;4.32339;NA;NA;32.624;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;27;5.24385;NA;NA;35.5053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;30;6.44772;NA;NA;38.7256;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.8;33;8.05599;NA;NA;64.053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;3;0.529266;NA;NA;21.9463;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;6;0.722116;NA;NA;22.4547;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;9;1.06279;NA;NA;23.3022;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;12;1.51696;NA;NA;24.4886;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;15;2.10931;NA;NA;26.014;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;18;2.83303;NA;NA;27.8783;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;21;3.67084;NA;NA;30.0817;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;24;4.64355;NA;NA;32.624;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;27;5.78434;NA;NA;35.5053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;30;7.04569;NA;NA;38.7256;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;semi-bin;3;1;1.6;33;8.82455;NA;NA;64.053;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;3;0.0254004;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;6;0.0573842;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;9;0.0901462;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;12;0.134358;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;15;0.290687;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;18;0.420588;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;21;0.567571;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;24;0.751903;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;27;0.951646;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;30;1.17741;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;3;33;1.0319;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;3;0.0409881;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;6;0.0649986;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;9;0.106248;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;12;0.140295;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;15;0.191999;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;18;0.313827;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;21;0.571998;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;24;0.751126;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;27;0.398982;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;30;1.17472;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2.2;33;0.708774;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;3;0.0186589;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;6;0.0349429;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;9;0.0564638;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;12;0.089987;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;15;0.126693;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;18;0.188293;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;21;0.25224;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;24;0.341134;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;27;0.425929;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;30;0.526657;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;2;33;0.630095;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;3;0.0205783;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;6;0.0354413;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;9;0.059954;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;12;0.094724;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;15;0.142603;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;18;0.200515;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;21;0.278428;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;24;0.363138;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;27;0.468059;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;30;0.562499;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.8;33;0.682349;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;3;0.0223994;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;6;0.0369064;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;9;0.0619337;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;12;0.105285;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;15;0.14605;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;18;0.212896;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;21;0.295637;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;24;0.398046;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;27;0.483134;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;30;0.603478;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;8;1.6;33;0.744448;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;3;0.0185928;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;6;0.0313443;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;9;0.0524798;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;12;0.0818831;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;15;0.111857;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;18;0.169672;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;21;0.183611;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;24;0.292321;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;27;0.338693;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;30;0.408967;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;3;33;0.513994;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;3;0.0185375;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;6;0.0326081;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;9;0.0458013;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;12;0.0725168;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;15;0.103465;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;18;0.138596;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;21;0.174432;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;24;0.280225;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;27;0.319662;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;30;0.4631;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2.2;33;0.562353;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;3;0.0216732;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;6;0.0318613;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;9;0.058695;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;12;0.0904942;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;15;0.140219;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;18;0.190964;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;21;0.277523;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;24;0.355966;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;27;0.447646;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;30;0.563782;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;2;33;0.677148;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;3;0.0213073;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;6;0.0370174;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;9;0.0650771;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;12;0.100323;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;15;0.152572;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;18;0.208035;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;21;0.282553;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;24;0.376687;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;27;0.473554;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;30;0.604081;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.8;33;0.747388;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;3;0.0217499;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;6;0.0407947;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;9;0.0682694;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;12;0.10446;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;15;0.156003;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;18;0.226191;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;21;0.313594;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;24;0.403888;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;27;0.521437;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;30;0.640545;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;4;1.6;33;0.771238;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;3;0.0189338;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;6;0.0314111;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;9;0.0549412;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;12;0.0797751;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;15;0.111255;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;18;0.131929;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;21;0.186212;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;24;0.258059;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;27;0.339939;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;30;0.45139;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;3;33;0.542605;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;3;0.018409;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;6;0.031266;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;9;0.0477548;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;12;0.0883151;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;15;0.117529;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;18;0.155181;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;21;0.230385;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;24;0.302707;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;27;0.372046;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;30;0.419671;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2.2;33;0.559558;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;3;0.0192794;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;6;0.0354189;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;9;0.0580538;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;12;0.0922505;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;15;0.133107;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;18;0.202936;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;21;0.264271;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;24;0.352673;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;27;0.446149;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;30;0.544705;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;2;33;0.694302;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;3;0.0199426;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;6;0.0354388;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;9;0.0597747;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;12;0.102505;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;15;0.140506;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;18;0.219584;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;21;0.289987;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;24;0.368006;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;27;0.46824;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;30;0.589558;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.8;33;0.738415;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;3;0.0218049;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;6;0.0407196;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;9;0.0701188;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;12;0.105206;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;15;0.160269;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;18;0.239097;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;21;0.309322;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;24;0.397676;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;27;0.538102;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;30;0.647787;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;3;1.6;33;0.753735;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;3;0.0211498;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;6;0.0307677;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;9;0.0454406;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;12;0.0855947;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;15;0.117603;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;18;0.159162;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;21;0.223219;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;24;0.281865;NA;NA;10.8749;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;27;0.353905;NA;NA;13.7635;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;30;0.463174;NA;NA;16.992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;3;33;0.506119;NA;NA;20.5603;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;2.2;3;0.0188616;NA;NA;0.16992;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;2.2;6;0.0302492;NA;NA;0.67968;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;2.2;9;0.0565079;NA;NA;1.52928;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;2.2;12;0.0779444;NA;NA;2.71872;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;2.2;15;0.110767;NA;NA;4.248;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;2.2;18;0.163605;NA;NA;6.11712;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;2.2;21;0.221018;NA;NA;8.32608;NA
todd,ned,rod;35_set_intersection;BINARY;semidishonest;yao;2;2;2.2;24;0.298041;NA;NA;10.8749;NA
