nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;cpus;freqs(GHz);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;3;1.6;800;2.2813;33;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;3;1.6;1000;2.86478;31;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;3;1.6;1200;3.38744;34;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;3;1.6;1400;3.95488;36;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;3;1.6;1600;4.52456;36;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;3;1.6;1800;5.164;36;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;3;1.6;2000;5.66192;36;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;3;1.6;2200;6.21806;41;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;3;1.6;2400;6.7521;41;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;10;0.0455154;16;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;200;0.513199;20;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;400;1.01963;24;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;600;1.49107;30;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;800;1.96756;33;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;1000;2.44564;32;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;1200;2.94126;33;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;1400;3.45763;33;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;1600;3.91467;36;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;1800;4.50846;37;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;2000;5.01348;37;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;2200;5.38547;40;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;3;2400;5.90187;40;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;10;0.0519815;16;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;200;0.584257;20;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;400;1.12884;27;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;600;1.70255;30;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;800;2.27367;34;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;1000;2.81847;31;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;1200;3.41918;34;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;1400;3.9728;35;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;1600;4.49459;36;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;1800;5.00648;35;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;2000;5.60795;37;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;2200;6.16953;41;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2.2;2400;6.68452;42;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;10;0.0551782;18;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;200;0.638453;22;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;400;1.26272;26;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;600;1.85316;30;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;800;2.49957;33;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;1000;3.09307;33;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;1200;3.65764;35;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;1400;4.25827;35;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;1600;4.89841;35;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;1800;5.56007;37;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;2000;6.13504;37;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;2200;6.90328;40;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;2;2400;7.45402;41;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;10;0.062761;18;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;200;0.727854;20;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;400;1.3815;26;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;600;2.06673;30;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;800;2.7875;33;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;1000;3.56587;31;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;1200;4.08775;35;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;1400;4.71192;36;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;1600;5.42989;38;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;1800;6.31751;37;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;2000;6.7729;38;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;2200;7.63257;41;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.8;2400;8.49935;41;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;10;0.0706808;16;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;200;0.795064;23;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;400;1.54571;24;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;600;2.3025;31;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;800;3.01125;30;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;1000;3.76977;31;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;1200;4.52189;35;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;1400;5.30725;33;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;1600;6.02136;34;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;1800;6.78143;37;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;2000;7.52095;38;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;2200;8.33289;40;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;2;1.6;2400;9.06491;41;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;10;0.0470911;18;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;200;0.59419;20;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;400;1.15153;26;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;600;1.74494;28;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;800;2.28669;33;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;1000;2.86973;31;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;1200;3.45934;35;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;1400;3.99994;36;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;1600;4.505;36;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;1800;5.16424;37;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;2000;5.79861;36;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;2200;6.28895;41;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;3;2400;6.81987;40;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;10;0.0576826;18;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;200;0.710909;22;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;400;1.36659;27;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;600;2.03631;29;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;800;2.7121;31;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;1000;3.44048;32;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;1200;4.18862;33;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;1400;4.78193;34;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;1600;5.44033;36;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;1800;6.15999;35;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;2000;6.69795;37;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;2200;7.34351;41;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2.2;2400;8.07498;41;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;10;0.0616248;18;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;200;0.76202;22;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;400;1.51851;24;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;600;2.26949;30;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;800;3.00883;31;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;1000;3.72196;31;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;1200;4.40377;33;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;1400;5.19481;33;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;1600;5.92547;36;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;1800;6.87648;36;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;2000;7.48368;37;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;2200;8.29528;40;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;2;2400;9.0569;41;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;10;0.0703524;18;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;200;0.860749;22;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;400;1.66553;26;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;600;2.47559;30;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;800;3.23417;33;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;1000;4.10896;31;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;1200;5.00775;33;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;1400;5.78414;35;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;1600;6.56122;36;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;1800;7.26111;37;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;2000;8.29721;37;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;2200;9.1001;41;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.8;2400;9.73906;42;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;10;0.0750921;18;NA;0.871984;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;200;0.954272;20;NA;1.67302;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;400;1.86736;26;NA;2.51622;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;600;2.84443;30;NA;3.35942;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;800;3.74944;30;NA;4.20262;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;1000;4.58088;31;NA;5.04586;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;1200;5.55551;34;NA;5.88906;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;1400;6.46029;36;NA;6.73227;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;1600;7.40984;36;NA;7.57547;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;1800;8.4974;37;NA;8.41867;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;2000;9.27805;35;NA;9.26189;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;2200;10.0581;41;NA;10.1051;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-rep-bin;NA;NA;NA;1;1.6;2400;11.1672;39;NA;10.9483;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;2590;652;8;3;10;0.0411124;12;NA;0.984472;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;51800;13002;8;3;200;0.544934;18;NA;7.34875;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;103600;26002;8;3;400;1.08481;24;NA;13.8164;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;155400;39002;8;3;600;1.61073;31;NA;20.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;207200;52002;8;3;800;2.14272;34;NA;26.7517;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;259000;65004;8;3;1000;2.6725;33;NA;33.2193;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;310800;78004;8;3;1200;3.1467;37;NA;40.567;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;362600;91005;8;3;1400;3.68009;39;NA;47.0347;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;414400;104005;8;3;1600;4.21799;41;NA;53.5023;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;466200;117005;8;3;1800;4.8302;43;NA;59.97;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;518000;130006;8;3;2000;5.25745;44;NA;66.4376;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;569800;143006;8;3;2200;6.0965;49;NA;72.9052;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;621600;156007;8;3;2400;6.40012;51;NA;80.253;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;10;0.044289;13;NA;0.984472;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;200;0.582674;20;NA;7.34875;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;400;1.1542;25;NA;13.8164;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;600;1.71619;31;NA;20.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;800;2.27237;34;NA;26.7517;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;1000;3.30755;34;NA;33.2193;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;1200;3.50228;37;NA;40.567;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;1400;4.05067;39;NA;47.0347;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;1600;4.61716;39;NA;53.5023;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;1800;5.12061;42;NA;59.97;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;2000;5.76128;45;NA;66.4376;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;2200;6.38171;49;NA;72.9052;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2.2;2400;7.08517;53;NA;80.253;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;10;0.0488479;13;NA;0.984472;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;200;0.642594;18;NA;7.34875;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;400;1.24812;26;NA;13.8164;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;600;1.88275;28;NA;20.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;800;2.48542;34;NA;26.7517;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;1000;3.11259;34;NA;33.2193;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;1200;3.75547;37;NA;40.567;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;1400;4.3527;39;NA;47.0347;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;1600;4.98605;42;NA;53.5023;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;1800;5.58266;44;NA;59.97;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;2000;6.23513;45;NA;66.4376;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;2200;6.83511;51;NA;72.9052;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;2;2400;7.41951;51;NA;80.253;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;10;0.0557024;14;NA;0.984472;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;200;0.700589;20;NA;7.34875;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;400;1.51483;23;NA;13.8164;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;600;2.30807;30;NA;20.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;800;2.75378;34;NA;26.7517;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;1000;3.48449;34;NA;33.2193;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;1200;4.15289;37;NA;40.567;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;1400;4.92808;38;NA;47.0347;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;1600;5.4997;42;NA;53.5023;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;1800;6.18819;42;NA;59.97;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;8;1.8;2000;6.88063;44;NA;66.4376;NA
